orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
0.2990377052465448,0.621110304196169,-1.7457412912518615,0.02950358280417023,0.021599889353029235,-0.01457129020325216,0.2747756555231023,0.915544727423729,0.2937280906186182,0.5792706312043278,0,Cylinder
0.12694401123848786,0.4237848353719902,-1.3774739920801675,0.00477922663396544,-0.022371059489396355,0.019449344200026072,-0.1542131912463257,0.9163903826899704,0.36938727395371085,0.5748036846488167,1,Cylinder
-0.26826914699531634,0.17024218753386933,-1.944327745420118,-0.019681335116511437,-0.01112517918927769,-0.007321939536839449,0.454021596093245,0.8864840302026528,0.08950114232011028,0.5914851799695316,1,Cylinder
-0.05015454644679762,-0.10491566906308236,-0.25425241839815566,-0.0064401603485521874,-0.025602557135499766,-0.0030317975160049446,-0.46697319987314023,0.8820540958661212,0.06258276572699412,0.5930939694006402,1,Cylinder
0.40084987432161945,-0.07284293859087576,-0.8601216334959724,-0.010814170089630242,0.007561882840251208,0.039270074204972395,0.13013563217510501,0.9084996085685461,0.3971060040709338,0.5731852359974227,0,Cylinder
-0.32416880996829067,0.7099764453763449,-0.9525214560122315,-0.014923942347184246,-0.007654384738614798,-0.01216238544939737,-0.32413244354607273,0.8941430762363433,0.3089438755817324,0.5783581763156588,0,Cylinder
-0.4144022791420323,0.3147698544684332,-1.0081127376663035,0.02182392363725777,-0.011056693824969845,-0.0028523047751435725,0.3875425319389069,0.8852684931851832,0.2571195848472392,0.5814423087428786,0,Cylinder
-0.07701294612025211,0.6684983732747503,-0.7857305098290174,0.014688525458994302,-0.009643030781951951,-0.014508374138558799,-0.05346366809459896,0.8957713931113815,0.4412881682950103,0.5706020050003584,1,Cylinder
-0.3384673277547572,-0.28428387414666356,-1.8109611219540365,0.02889249423894956,0.011831269142529868,0.03880125919071105,0.5237092506361548,0.851886663930238,-0.004211011271272059,0.5971763288110077,1,Cylinder
0.06698197414466794,-0.1951359874967471,-0.674750284499062,-0.01978535611297101,0.024492139862565106,0.018389763107400384,-0.4638386817610183,0.8664632013519553,0.18464885053831723,0.5857436859820656,0,Cylinder
0.023938305116555925,0.8968842341901744,-1.3726337392983563,-0.0054191850405042145,-0.013256680413310112,0.025085516474866523,0.25554430906272013,0.8812902268356406,0.3975231341565443,0.5731629961891286,1,Cylinder
0.14642019104136683,0.3287391054401163,-1.2249693343524748,-0.0030602655089105417,-0.008711596594677153,-0.015918966233090193,-0.24898714482431566,0.8763440354071519,0.41234273768134183,0.5722859094815448,1,Cylinder
-0.11260473966574536,-0.19779439254407483,-1.7568278409314892,0.018495709171804008,-0.0020359554017575082,0.033789247070622565,0.489175259878522,0.8521750585359951,0.18575584710030968,0.5856976637837429,0,Cylinder
-0.284661283033874,0.28014438322808055,-1.108149810891052,-0.02197532486693546,0.006248116670845759,-0.007055019563720637,-0.5496741507229744,0.8352789441972717,0.012938833319432274,0.5961071366363934,1,Cylinder
0.025517193216989753,0.056271726208338535,-1.007104382292912,0.0028032392969689485,0.023542829472557772,-0.017657626288515242,0.07080925575666017,0.8721952102040988,0.48400574851567196,0.5681220574460044,0,Cylinder
0.30211396251015793,-0.056295924470220804,-0.4700342353977746,0.018647508416878962,-0.013185698969019184,0.0022112737974559257,-0.4251348886871963,0.8505784838156499,0.30947789790354224,0.5783237444537963,1,Cylinder
-0.41473092183551,0.6169517400341995,-1.1821179397167032,-0.0007439588720340902,0.015776953262472172,-0.007793095273481531,0.38192832208599997,0.8508479301552522,0.36081651367294143,0.5753170619106728,0,Cylinder
0.2844272534831732,0.7324488903218871,-0.7051916617291688,0.01455790445147409,0.028154967776331516,0.028716480012710724,-0.14202746488865434,0.8563734637121776,0.49644001638356045,0.5673969924287646,0,Cylinder
0.464890384667016,-0.18652222614636682,-1.3810627156869753,-0.016592034614345854,-0.006719370267979384,0.004692216876256759,0.5702524510416279,0.8170591807517703,0.08500845387525709,0.5917580227895178,0,Cylinder
0.09358851649555483,0.29090541313328133,-0.634466548481081,0.003465934241577935,-0.005078724212345134,-0.007716564098526864,-0.5533976780983995,0.8201137212206397,0.14548021907096131,0.5880893242276748,1,Cylinder
0.08043529735149402,0.20820963118589497,-0.7324748987882176,0.01811938188925536,0.002276369042178532,-0.015578986676828494,0.20893132696658429,0.8453634031174653,0.49163850264359904,0.5676821588566029,0,Cylinder
-0.40347248888140674,0.6858163388738157,-1.2260280960535936,-0.02809911970312095,0.006900054029480698,0.02456192616612913,-0.35056445457739294,0.8335185357167626,0.42702624486492513,0.5714259463791131,0,Cylinder
-0.3420095468537645,0.3814582027478435,-1.4668904241851246,-0.0010450404574464701,0.025926156907616085,0.007406986667185268,0.49825249194101007,0.8176393166806717,0.2884621328572225,0.5795852841542835,0,Cylinder
-0.17646066579963343,0.06130589981211432,-0.9781925941149816,0.019630770929333845,-0.026570414137631997,-0.01826403391007885,-0.6139020925413038,0.7873403002872342,-0.0567403940505884,0.600363672887613,1,Cylinder
-0.40523507367648315,0.6697287150216558,-1.3033510214586688,0.005864270724551451,0.0204175502933924,0.03544303728856517,-0.009626768542296018,0.8335860443835897,0.5523057413574053,0.5641746467075762,0,Cylinder
-0.17934098248820451,0.4293218505118088,-1.4651230405976303,-0.015370535283164026,0.026465061427063605,-0.008078716188835123,0.6236235497965799,0.780808749970069,-0.03783337295683616,0.5992321547446938,1,Cylinder
-0.023356564558982107,0.1881156394488821,-0.4616406549855824,0.017309713835370437,0.007730434099144069,-0.015195266554645431,-0.5218043688562432,0.804779843934521,0.2829303862070416,0.5798909006036748,1,Cylinder
-0.49161605390990926,0.4211634068613326,-1.0248462717133373,0.02398272984292986,-0.0014769739788751228,0.029872014847388294,0.34999715340256093,0.8153202479730365,0.46125360253909187,0.5694475357857494,0,Cylinder
0.41524258527604224,0.07684583616488805,-0.7748188980192594,-0.0014077359340952146,-0.015194645141968586,-0.007567726928758999,-0.24243363122425005,0.8144663326798223,0.5271342593519278,0.5656200680083446,1,Cylinder
0.24063134871733083,-0.20338902908788414,-1.8370173331709923,-0.019353795946432675,-0.018260019647151345,0.015811847057334683,0.5947410750892932,0.7823724939117662,0.18486842448594357,0.5857518044724983,1,Cylinder
0.03301196566477799,-0.2639787604881454,-0.6360428667522429,-0.02177665964291578,0.0006806670800865999,-0.006761691748830895,-0.6295305740108937,0.7723842362900128,0.08434362996817442,0.5917713974494467,1,Cylinder
-0.07661394953054379,0.444473284781123,-0.8492760041564686,0.018555306543159213,-0.021813399664789887,-0.011567101779497465,0.1394065935441445,0.807607042389754,0.5730066899774311,0.5629872854122978,1,Cylinder
0.2220565122491021,0.350114599864229,-0.4825212161389089,-0.008409745839034206,-0.014910487332301695,0.008392621331476573,-0.4533678319032015,0.7884638114856671,0.41567105621258366,0.5720857270815379,1,Cylinder
-0.04025881342527127,0.20124160468330854,-1.304196579408745,0.006225943883286296,-9.697713124027715e-05,0.02518388469782449,0.48285171142887534,0.7824438153756779,0.39323771506629207,0.5734168788252689,0,Cylinder
0.044350163732260584,0.18620954665304756,-0.5127291024624043,-0.009367436505432779,-0.012568436500081215,0.015840549428154348,-0.10592661610612628,0.7927471630749978,0.600276175969735,0.5614184542003178,0,Cylinder
-0.34751619392374977,-0.043240695030788645,-1.49925969177432,0.024801140191085147,0.0022519680451889706,0.03133510847329042,0.6636485784521646,0.7458871578771358,0.05677069695177157,0.5934684352559482,1,Cylinder
0.2515218426569372,0.01919861799501854,-0.2344142212945744,-0.02470209340188582,-0.0039254150039069735,-0.018081603414279723,-0.60989532020944,0.7574200250788035,0.23311500165422436,0.5828460677623603,1,Cylinder
-0.18896145642919215,0.16914069416555932,-1.265609107036619,-0.025603296810835265,0.009224434422977344,0.011617068953465986,0.2944660453676575,0.7783903322983152,0.5544350626629334,0.5640574691657136,0,Cylinder
0.47269165977117317,0.01252912507940307,-0.5916746080542354,0.023024280701445708,0.02308641396459779,0.020564475106275744,-0.3491338793491921,0.7703735928792291,0.5335073211165257,0.5652494858087751,0,Cylinder
-0.005043224214877018,0.17442053799917345,-1.315989186143614,0.002710922222166526,0.009976805053979444,0.03928218221547089,0.5971882312759669,0.7473803577514642,0.29118519411669264,0.579425014802501,0,Cylinder
-0.36592022261689366,-0.4846240070349539,-0.6888284710038046,-0.007039427087612165,0.023863155910255417,-0.01858565385677348,-0.6898375677492125,0.723939633089333,0.005961355913940949,0.5965271880600986,1,Cylinder
0.27743895692412224,0.34383912418796947,-1.3810644993094086,0.01142166991243046,0.017084720156442378,-0.018829476580672383,0.05097033842380645,0.7679172664556114,0.6385178904935274,0.5592363787205722,0,Cylinder
-0.256411062082879,-0.489617030220993,-1.4535435087442452,0.018529972239198923,-0.00290219711970182,0.015115448570458994,0.6997073652231642,0.7090388423304522,-0.08759864792991581,0.6022869881763225,1,Cylinder
0.49653244994389417,0.4307395381099397,-0.5192997255864401,-0.016492743319827304,0.016829889256297866,0.036213742093826135,-0.5524260110912688,0.7416991143053508,0.38040495016291204,0.5741461185980563,0,Cylinder
0.22559997364962692,1.054196011169397,-1.4803037991651715,-0.011364338745729868,-0.027947668886270562,0.01621431226013586,0.4441674741569506,0.7462283126096725,0.49584126528633704,0.5674419719653804,0,Cylinder
-0.437152074384687,0.988567683526675,-0.8082223448090002,0.02974548622163744,0.015454100005778883,0.039415190184622584,-0.2130952001904874,0.7498140506108775,0.6263939057512329,0.5599223718173637,0,Cylinder
0.1914150905040628,0.6703660060698273,-1.6721150944234935,-0.008521321570938357,-0.018876638634771237,0.02913917245310165,0.6844953537249414,0.710937768150605,0.1613493121956334,0.587161461858354,0,Cylinder
-0.04903537747719816,0.5663635887022167,-0.4005250082211731,0.016323341090782997,-0.02835191630939251,0.037274846110787435,-0.6858473246681355,0.7090972121855798,0.16369053398471217,0.5869915307571255,1,Cylinder
0.3564280938713352,0.27034052786956386,-1.5411817889151296,0.0026464584198636204,-0.01363448542658384,-0.000926760199211769,0.21799438892897627,0.7398372692281916,0.6364897968203848,0.5593549728384678,1,Cylinder
-0.2327001720191102,-0.0371532939542869,-0.1651805666034693,0.021715577185078667,-0.0297841822442579,0.009419915040213717,-0.4569516167582616,0.7244623164311794,0.5160906625905767,0.5662517466074268,1,Cylinder
-0.0032293468635516964,0.6492673960491762,-1.8815017869404165,0.01609535316510751,0.0067482221132306106,-0.018547700707258745,0.5775459794950479,0.7117030297550756,0.39989928607907194,0.5730278396712233,1,Cylinder
0.1191066179832859,0.0581824980116421,-0.020034231761245393,-0.018009760878277867,-0.0028705901104850544,-0.009906291896231984,-0.7325675508771081,0.6753289476559232,-0.08529710346699336,0.6021131625383653,1,Cylinder
-0.3518854895904929,0.7695136634185911,-0.9922642251670408,-0.01590187835027252,0.028701616107350135,0.015094943875694105,-0.05228304557905808,0.7262776608181316,0.6854102731514324,0.5565668171165651,0,Cylinder
0.4484256392719672,-0.3565630040163208,-1.9135418826600552,-0.020739109320332513,0.01746944116610722,0.02951989097789081,0.7386675096581004,0.6739665029089769,0.01180945096710247,0.5962012086471269,0,Cylinder
-0.2979588362833366,0.523946686729917,-0.7650018024234695,-0.00413069308753912,0.01329661654759929,-0.0038178361938867884,-0.6433902159440879,0.6937384322808506,0.32369123807098543,0.5774776540830637,0,Cylinder
-0.4153775722142139,0.6489228810164005,-1.2057473255736284,-0.016699335387230927,-0.02313635910493816,-0.0027133966156510005,0.3835692142731622,0.7087032951824861,0.5921269266460993,0.5618938739601429,1,Cylinder
-0.2827499276714952,0.034047567662963685,-0.9310440495182354,0.005930991815447678,-0.012904201688438248,0.00447480751751206,-0.32618702974032404,0.705006811687174,0.6297359900020567,0.559728544282349,0,Cylinder
-0.3011128173578037,0.710404296647519,-2.1039366835961824,0.009012380577468976,-0.01985999500402525,0.006510743476885428,0.6851606541943607,0.6755886800829222,0.272277089171621,0.5805455976027598,0,Cylinder
-0.2335197619709018,0.5257567642559984,-0.1766127214790984,0.015880859425402356,0.008289516995907152,-0.012548805755877185,-0.7468602263931864,0.6603456456417789,0.07838003900139814,0.5921275250193913,1,Cylinder
-0.30896422931398737,0.22772187227553986,-1.1226735711789988,0.01960014245152257,-0.0011213975874750058,0.009472346013281034,0.1235740388060567,0.6995292004294689,0.7038383015151045,0.5555256737963407,0,Cylinder
-0.01363900575498117,0.21280669843450095,-0.42012880631308763,-0.02843471799031426,0.018532382203271094,0.019667262375799195,-0.5611030923753947,0.6771467834943684,0.4760625519088853,0.5685662786706487,0,Cylinder
0.2664491312718088,0.7693182938242247,-1.4302904696243424,0.00780814912526618,0.0033877817189915255,0.013138400289003494,0.5360445825261021,0.6750190506197281,0.5069570858020015,0.5667994466993613,0,Cylinder
-0.226079416821294,0.7154446913186843,-0.8074539298936063,0.006918203646678021,-0.029336897901553735,0.013972053182279882,-0.1660073026932439,0.6827728915836729,0.711521436058664,0.5550847514172886,0,Cylinder
-0.132902809625147,0.10147136173861848,-2.2557207118665232,0.014140546594649202,0.022003410819412754,0.01323611208332382,0.7598813217006254,0.6387320562045676,0.12083764855042427,0.5895968657570736,1,Cylinder
0.4066923003475095,0.2726498900894798,-0.7526362742256121,-0.024112588502099967,0.011121997132937683,0.007680763566743071,-0.7226068494419736,0.6450812654121612,0.24841397334648832,0.5819316686491169,0,Cylinder
-0.06577063504152947,0.8578166445472948,-1.6300080151118566,0.00618879442561425,0.011756469238549137,-0.018180995169930214,0.30288100620675884,0.6696570323625664,0.6781021715689621,0.5569878262567627,0,Cylinder
-0.14363118238467665,0.25176531631445176,-0.6456794962972041,-0.019510923935717836,0.013754720124119608,0.002026614712939504,-0.44034505684627584,0.658628173893113,0.6101681403230372,0.5608433192375456,0,Cylinder
0.17503389709212192,0.8529413426622225,-1.3502038255123303,-0.004883793225105869,-0.01132232827085003,0.026092784074909017,0.6649423097705944,0.6395121275425489,0.38584448085070444,0.5738512109182131,1,Cylinder
0.1351626313164183,-0.07723240331440495,-0.6870548425858891,0.021066150587760478,0.008557404783758361,0.026124805640031695,-0.7909157922870893,0.6116289152476738,-0.019033642421766035,0.5980482584572581,0,Cylinder
0.4783660065068317,0.3786814253283808,-0.9172334265666812,0.02587469231101664,-0.020325909878493875,0.007477883213795599,0.014670456992417574,0.6574341750477071,0.7533691546453004,0.5527263701452725,0,Cylinder
-0.09534229834252805,0.02827946558036265,-2.406564452692886,0.014529099752465198,0.022349446116221174,0.03079255591405699,0.797253508354583,0.6019413699675186,-0.04531479380881765,0.5996909679104582,0,Cylinder
-0.32142516601258964,0.0930069238815292,-0.5354733952973963,-0.013266458465934508,0.004498189059961216,0.005107128410486829,-0.657307770727858,0.6288709584349158,0.41529244175390956,0.5721008368320158,0,Cylinder
-0.48961604313958884,1.150032293403111,-1.2395477546494618,0.02951377342088444,0.02060470624921023,0.015792570942555068,0.4733955324408241,0.6370687387795776,0.6083092075045938,0.5609680359802033,0,Cylinder
0.22232217273375957,0.9410158559082751,-0.6125478214082678,0.00011678385607976488,-0.011427131930606967,-0.003996352533898484,-0.28563704929733086,0.6375888588225532,0.715466227836135,0.5548584964725976,1,Cylinder
0.4276565050916088,0.05108275442453669,-1.5144857684463162,0.0025259064736453535,-0.017515667387457134,0.027939188667922263,0.7619364179518029,0.6030174341547136,0.2362686375807022,0.5826849660890725,1,Cylinder
-0.18916096859456671,-0.38332809851193317,-0.9172226422960292,0.02707608559848118,-0.02986309305882269,-0.0034506971524411578,-0.787177575057854,0.5961931333108006,0.15781385591603386,0.5873398608699039,1,Cylinder
0.03375728495009367,1.1159466621320933,-1.421965884907824,-0.014416728374777523,-0.0018212647524468127,0.03313095303749976,0.20451920110907082,0.628965623450437,0.7500494256349447,0.5529166882923601,1,Cylinder
-0.14818069037244902,0.354669585705361,-0.999271238708215,-0.01686199991966192,-0.02704845200586523,-0.010242056968572612,-0.5509400950383113,0.6110463029916151,0.5684078001571192,0.5632338896076658,0,Cylinder
-0.3424000543482544,0.9215669766572652,-1.5487088077415934,-0.02304534472452705,0.02539454472820133,-0.015812109335741176,0.6235831945343085,0.6024261651405475,0.4982235593069045,0.5673053451823691,0,Cylinder
-0.38205892132140973,1.0423560214174898,-0.8775571593163046,0.021610107681926498,0.011342695235775906,0.033798498737253053,-0.10477863135670205,0.6136249834093789,0.7826147316188571,0.5510792244466771,0,Cylinder
-0.35789250833892416,-0.00750408496046151,-2.5325997552888397,0.000266022873649345,0.024454166138798812,0.03313153262710586,0.8214018964333786,0.5663594992785707,0.06734866080759153,0.59282766155353,0,Cylinder
0.26051325484820875,0.3074368022299885,-0.6389707817997697,-0.026803975273780985,-0.0017174404534606412,-0.017790274536903482,-0.7419073555534291,0.5800825572939818,0.3362702819147001,0.5767323498148095,0,Cylinder
-0.23636628567099782,1.0428078776173053,-1.7854027593218684,-0.025421882609389757,0.002567848666222901,-0.002927351839912386,0.39092426377294354,0.5976632547626347,0.6999834668762656,0.5557476912048991,1,Cylinder
0.22645951975998493,0.8550565445914868,-0.4410228516503981,0.013317708139076734,0.005275971213824733,-0.002596661565501498,-0.4065250161479146,0.5910013413598447,0.6967458832004693,0.5559147625499092,1,Cylinder
-0.1589045920567309,0.08025611189176773,-1.44707604675213,0.025371607891761752,-0.010963561613734237,0.029838705510797446,0.7437985295288512,0.5665367023065739,0.3546828335433096,0.5756802103349786,0,Cylinder
0.4286082009325033,0.3972175810334331,-0.5716714943516469,-0.023314926018609777,0.01579616164737359,-0.004681190135187915,-0.8349814086937796,0.5474861892879148,0.05536171668896241,0.5935177418224331,0,Cylinder
-0.48223208741725543,0.4556015246431686,-1.3444286290712146,0.023996698791553472,-0.011609196374760853,-0.010518721140987728,0.09153345263649605,0.5866018146902209,0.8046862357780092,0.5498454935961298,0,Cylinder
0.3299590326206481,0.30687057530018147,-0.18417894845657634,0.008635256887635133,0.008800529209270096,-0.0007795552446227903,-0.6537402645240098,0.5626687017745108,0.5059916981369004,0.5668286857493278,0,Cylinder
0.42271153649180915,0.5150830764556882,-1.5790990906951303,-0.006978062619749471,-0.018106333650454873,0.01340922948452637,0.5613905605981037,0.5641022656869993,0.605499192665144,0.5611293866214639,1,Cylinder
-0.2664836851170885,0.2624613927670496,-0.4818486512913395,0.0016635707166697683,-0.006290657981143102,0.03376581843431338,-0.23046398429181156,0.5682758515178782,0.7899043666963579,0.5506669936744187,0,Cylinder
-0.2980740891913872,0.640601259631159,-1.8257045131026195,0.003222880619454832,0.014632968628025614,-0.012465615515823666,0.8270547515809232,0.5302318449686195,0.18664037202221603,0.5856463644674074,1,Cylinder
-0.4141572201428496,-0.216672043813404,0.0476157189964147,0.0034800878883427533,0.0010839488594417135,0.035381094474122625,-0.8119544927355046,0.5312062153807312,0.24197078019362114,0.5823108656735367,0,Cylinder
-0.3192652277961447,1.2118350109186613,-0.7102300529315908,-0.013767217544015924,0.014424043604296236,-0.016287848815312533,0.29064754078450517,0.556695364427811,0.7782122321452587,0.551333401244649,0,Cylinder
-0.004995476130835674,0.6614703563147475,-0.4726344270226541,-0.01862386857643898,0.028006893494606062,0.022687923001308417,-0.524132237206565,0.5433550394214294,0.6557825089587082,0.5582374747945479,0,Cylinder
-0.25791335074321176,0.7038238669435706,-1.6649516493016878,0.0032867689743047088,-0.016267862555414278,0.009667900134032867,0.7049095208485161,0.5290420587532882,0.4724585352040934,0.5687992811577913,1,Cylinder
-0.3469344463337918,-0.14434020777692402,-0.4226084399990695,0.021890053283332114,0.008788506546358349,-0.0072078791873909035,-0.8646544961722091,0.49930470907871516,-0.05538420118592095,0.6002698073345365,1,Cylinder
-0.3451074891735379,0.7689425500504092,-0.9409918617119559,-0.023466484623272544,0.005231365609794432,0.011546041787168114,-0.03243528984202152,0.5426391187226957,0.8393394657733665,0.5479058343920123,0,Cylinder
-0.4193580346024921,-0.1172706908834249,-2.0989013105731997,0.010012246903332286,0.023639975749438664,0.035874583366771275,0.8693023980483772,0.4942636574145067,0.004096059884322625,0.596670890710013,0,Cylinder
0.23426128143109298,0.5818225486965045,-0.1980961138991459,-0.028385184964781193,0.0008606545409943177,-0.012182089343026262,-0.7450666678684007,0.5139125054046044,0.4251700803446085,0.5715205067498044,0,Cylinder
-0.16309295591667095,0.5305194505063535,-1.6385527520142662,-0.026835463277562786,0.015222845205209584,0.007654884724027472,0.4793329470181872,0.52437605593075,0.7037539895939282,0.5555347728348023,0,Cylinder
-0.09850885804019649,1.0970639919882759,-0.9333565549714049,0.023241362162777682,0.0015218056875512045,-0.0131907757837695,-0.3578760890052446,0.521649971873502,0.774471440249855,0.5515298476382599,1,Cylinder
-0.42814349461682233,0.21957052435355218,-2.1709756246392677,0.002376916994655316,-0.026914324632241162,0.012812754958821218,0.8129778902952643,0.49330569727695545,0.30938073457337,0.5783495481206975,0,Cylinder
0.4713227675242453,-0.30526340446015077,-0.09179020470954982,-0.02486669494446273,-0.00801058055966334,-0.01162400489501642,-0.865254903326223,0.48262054164258406,0.13568848534251984,0.5886652170613366,1,Cylinder
-0.3692476936295706,0.8664876015566061,-0.7470288483488925,0.022765786912382055,-0.026777982244394746,0.027742420377597693,0.17529283933899523,0.5141486019784146,0.839597305593649,0.5478951463019162,0,Cylinder
-0.033167892528243585,0.687759170437972,-0.09830067616280883,0.023612961476327028,0.02376822403308889,-0.012112571993511382,-0.6342306168902215,0.49503603189701534,0.5938778087474782,0.5617690470582536,0,Cylinder
0.2251553504541709,0.7105919477349523,-1.650858710091721,0.0057425725781007075,-0.029950608017583633,0.03333096368644002,0.6452852574595462,0.4903333149231898,0.5858158215529887,0.5622573647459997,0,Cylinder
-0.4878934900509584,0.9511772620449257,-0.1684290920468717,0.02347568928298914,-0.019035787445358374,-0.008148177757581426,-0.16327197600308171,0.49724861359669237,0.8521068466619762,0.5471908949613801,0,Cylinder
