orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
0.2308468768090226,0.34693889816657886,-1.7791821774053338,0.020186777233228675,0.003836932319797294,0.032979089372153166,0.48862139799260385,0.8018631351061148,0.3438962663094006,0.5909670753705879,0,Box
0.2031535754094709,0.2794906504858681,-0.5879109977081899,-0.020910160283350326,-0.026742533113684058,-0.009716719359998594,-0.6149245417683193,0.7885790493675017,0.00330012570513472,0.5993990215426963,1,Box
0.31897776832823055,0.40242861615898295,-1.4134181840188482,-0.021485911368574577,0.029726092151060236,0.030704910887369118,-0.009321917211949844,0.8041018273835242,0.5944184999291077,0.5848402430918085,1,Box
-0.040987836640631214,0.2799841133987089,-1.7587812686298285,0.022588960452438182,-0.014940879080618804,0.003962514302513204,0.6239075739603503,0.7811791483868856,0.022326604767632728,0.5989262600791149,0,Box
0.31920914526974487,0.4484852696855586,-1.1221764572913022,0.0015251686692401636,-0.020930078759326027,0.01856211878850749,-0.5119464554708466,0.7894933095262185,0.33854267226477514,0.591097478551142,1,Box
-0.4434163414878629,0.787313313852497,-1.8265374436119965,0.010788464992955146,-0.02960777237187036,-0.017603414316381412,0.33954039019902443,0.7910141649869021,0.5089291838886508,0.5869238791687493,0,Box
-0.3147268851131158,0.7503152483592634,-1.0381107092112363,0.00648473902432143,-0.011671322043782874,0.022230938733660076,-0.23427226704318174,0.7869003026341608,0.5708803890559864,0.5854127861507572,1,Box
0.42129914382156297,0.34373321691654724,-1.696168027535725,-0.022867969987972303,-0.017371888920000515,0.007713724569801317,0.5869935256297594,0.7721978446108249,0.24320585857898552,0.5934477794566895,1,Box
-0.46889035861296263,0.5835706941542913,-0.3345653866861105,-0.025723287817204954,0.018921642657945804,0.03582093016056413,-0.6252093659125715,0.7670113957293471,0.1442455115298883,0.5958945297673454,0,Box
-0.4818254240132879,0.2136088166611907,-0.6484774761741839,-0.001630038749099963,-0.02930662808680436,0.03358100704256927,0.13426994610206772,0.7780251876776898,0.6137168638002733,0.5843711743305166,0,Box
-0.3601051805342591,0.7723228535286033,-0.6442106290828123,-0.00975918220042396,0.0022678337399068965,-0.010350634058800665,-0.4411487559054429,0.7671232894228764,0.4657355837684145,0.5879783539327357,1,Box
0.3279665742082415,0.1236576820338251,-1.7494215004887708,0.002975005981956526,0.014089574286369297,0.03440018305356232,0.47044010799344865,0.7623592358302967,0.444403533216556,0.5885014117882305,1,Box
0.4787421109319956,0.29976963270786716,-0.8856509369784529,0.0032629382382955846,0.014860141148770774,-0.01664764429818829,-0.10190877784662208,0.7623840371351494,0.6390502178384097,0.5837555107327468,0,Box
0.45548983123602227,0.08058697554480254,-2.1831387900868586,0.004872701309858639,-0.00808682906173681,-0.012348871263705383,0.6601585665079014,0.7419750754667549,0.11689163551057033,0.5965745955704321,1,Box
0.2341099956854615,0.2560837456986107,-0.3174719680534587,-0.020219689248446034,-0.022870258584055912,0.01888766625450821,-0.6002096625468546,0.7453195346537921,0.2902535998895546,0.5922859375660574,0,Box
0.007990676125219198,0.9333873853666228,-1.469926322494695,0.011967522878447281,0.006831708533542126,0.010715846180179454,0.28399001862550904,0.750762328512961,0.5964105929700443,0.5847920977014459,1,Box
-0.07027289937392028,0.5902529730485355,-0.7076366344979919,0.028188600986044213,0.027984430474620597,0.0037332658468903473,-0.3372277027481623,0.7439953641506999,0.5768434576394748,0.5852674550731651,0,Box
-0.11260320716442962,0.6332360004100099,-2.1621262619778303,0.002415646813525761,-0.009393733980587411,0.00339242418151736,0.585553705536887,0.7328347297083108,0.34652578095340586,0.590902496027543,1,Box
-0.31568950842401367,0.13317412372633575,-0.48458401203521484,0.008425125987728037,0.0196172116040396,0.016193733127823122,-0.6883671306987692,0.7223318071178675,0.06623785775052982,0.5978314474093821,0,Box
0.26785463168204615,0.4936247845867361,-0.5372214350951666,0.016914799637521294,0.014509274782188691,-0.0199630315488634,0.04886592203888388,0.7367168611252229,0.6744333830684012,0.5828972974784606,0,Box
-0.22065294800694846,0.19882051197584327,-1.81641098202816,0.010410146613429531,-0.019294067418452375,0.001088637797447405,0.702131748858245,0.7115020981214571,-0.027852676963384556,0.6001779419649843,0,Box
-0.4168621150914151,0.01739552907389097,-0.893325664710958,0.018896328866373505,-0.006692072822089369,0.012537400819180677,-0.538712327786164,0.7232108518207188,0.43215169986934354,0.5888001579083939,1,Box
0.11005862572113478,1.0297725588386775,-1.6131348152241358,-0.01371607875781948,0.015506243061443735,0.025814552989326285,0.42997146025502103,0.7224083379893224,0.541526302749617,0.586128701849174,0,Box
-0.3303883566836985,0.8488435301840185,-0.8421354918076116,0.022868781505398693,-0.009859714208166254,-0.013074220547824757,-0.2046362199851002,0.7198958210506542,0.6632299935196043,0.5831686272805261,0,Box
0.13445184776141517,-0.1319857164487872,-1.900594820728546,0.001174603138740328,0.012754414205284274,0.03134644514360596,0.6765608682882307,0.7027042566300946,0.22016384629412097,0.594016972867755,1,Box
0.19307532087048226,0.460052799755962,-0.28081292509738104,-0.009851479744420417,0.0018774944283886305,-0.017095243809607558,-0.6778370083835763,0.7007507704995075,0.22245302360262512,0.5939587534763705,1,Box
-0.052308430504456216,0.3685150525871117,-1.4458867663275052,0.013758468823325043,0.002509358592187018,0.005587279094576696,0.2091381836641794,0.7098718324867065,0.6725646449045722,0.5829427691073242,0,Box
-0.1182272636040465,0.06476695628507323,-0.9973351087089555,0.019626389912769583,0.014861560553128268,0.0008054153066261293,-0.4418404129703192,0.7004196989687211,0.5605259090914387,0.5856646361338369,0,Box
0.13352304280048655,0.2124462779507552,-1.4983910019089937,0.02389509091575326,-0.007034888224677165,0.0191029902744648,0.5624737555254908,0.6931440653889246,0.45074890899608894,0.5883461550035244,0,Box
0.4882905729777421,-0.2123511474905786,-0.5366360689241163,0.00514395229624421,-0.001199332279411814,0.03306395508496791,-0.735037566675709,0.6775459095909692,-0.025520892852702922,0.6001179237866713,1,Box
-0.24325747774826273,0.5771742064356005,-1.1833078190274067,-0.007360850192234297,-0.013110745827707982,0.008863977089177898,-0.05004647152744232,0.6946865054139704,0.7175695157149435,0.5818524456446899,1,Box
-0.139981376525254,-0.010148865911415728,-2.2470136900918805,-0.011399991616775833,-0.025973657214702642,-0.0056582702544041175,0.7367957561853493,0.6722617787194989,0.07208407965809592,0.5976877645705504,1,Box
-0.1980166570430235,0.3066868264658058,-0.5896747057027247,-0.003941299457039211,-0.004234936133297906,0.036053223628142006,-0.629628743871713,0.6788335115844807,0.37782629400349005,0.5901320893731735,0,Box
0.4377539466766745,0.31784671430805367,-1.156321869600368,0.024070626005399408,-0.00565182221869364,0.029558755671652538,0.3690528929950518,0.6819183833881798,0.631496065363225,0.5839394358999151,1,Box
0.16232358194851254,0.07802811844429525,-0.9707856184150196,0.003009240823048126,0.02395516336359755,0.024034842199343584,-0.31315183643379685,0.6767273794095364,0.6663152266725125,0.5830936423263494,0,Box
-0.3807181388462142,0.2773993383199651,-1.809142081973975,0.007966466423312474,-0.014328253938722151,-0.0009213532739381306,0.6726051572304668,0.6632142723875262,0.32825162812766556,0.5913519151323471,0,Box
0.11406512338711222,0.16064240675821329,-0.6286131685181509,0.013574384534799935,-0.015247925258247698,-0.001105410738345398,-0.7419913897545755,0.6559816384677626,0.13833606732599882,0.5960408127147347,1,Box
0.384761497709697,0.4120305244101592,-0.5591807118326453,-0.013006540277261981,0.017821142175289316,-0.003194751019701075,0.11803005315431477,0.6683175833915321,0.7344525269083715,0.5814442656796177,1,Box
0.17143742757642205,0.8848128150547567,-1.003156328476332,-0.012787092579793276,0.020668900070986505,-0.01949975144351359,-0.5439050578166478,0.6563204832568023,0.5228869010971939,0.5865820627780511,1,Box
-0.1920860960632783,0.7974490316881213,-1.6700756380686155,-0.028181452465490853,0.0054856456602015505,-0.010025530579836956,0.5185569515271741,0.6530129601446424,0.551971703899734,0.5858741615558715,0,Box
-0.20973456540038865,1.0254460641887344,-0.8437432843622994,-0.017118669425127218,-0.013996466693591614,0.02011475423392542,-0.15856331785987404,0.6519810701655839,0.7414704028988671,0.581274264312623,1,Box
-0.1402737231419473,0.0022440463294433055,-2.0617351801714108,0.008287123635927311,0.002681460842701759,0.0033463921780058897,0.7529429679596588,0.6329004966131031,0.18031596819746046,0.5950025580941496,1,Box
0.37705311909288564,0.5287269154540635,-0.294017547023135,0.02753923261338497,-0.024943273744404026,-0.0017123922624336634,-0.7104485268873478,0.6341674846501058,0.30511390013592515,0.5919196779850076,1,Box
-0.41886161887551354,0.8267794760705476,-0.9336718361023059,-0.027217676201276145,-0.020290759863606504,0.023477309095599842,0.2898214083021879,0.6408320596830269,0.7108711715719986,0.5820149058783567,1,Box
0.27037237763413435,0.9891224543946993,-0.8171953164318425,-0.015425796381090833,-0.013576970197203893,-0.013784711469465841,-0.4232586146976535,0.6329897455686562,0.6482099405972969,0.5835326873499623,0,Box
0.0893899978029713,0.45248384818967713,-1.9654528304589862,-0.012398705147414524,-0.029326519361697476,0.0006504361733781199,0.6481639458981179,0.6233802967220556,0.43735626770003366,0.5886740514961496,0,Box
0.43589688464885246,-0.3515093725856877,-0.540603560585383,-0.0042096529804038045,0.010690327518664208,-0.01428356371324478,-0.7904138916331057,0.611185685341398,0.0412060426051167,0.5984541399864954,0,Box
-0.4129356643020754,0.5895194510075026,-0.700595271385491,0.008936795588468716,0.007407060218709995,0.010373268874390018,0.013936502392210701,0.6261086388658674,0.7796112789323938,0.580353278544181,1,Box
-0.42897107827194014,0.35584725390537275,-2.100105371943013,-0.021943366377300717,-0.017197918738266475,-0.01991704726831501,0.7979870217316459,0.6024928327872765,0.014802012965153351,0.5991138470782174,1,Box
-0.06173328347466325,-0.08023499038425008,-0.4696837706483098,0.0130952082363269,0.021367002519087394,-0.007455337241342041,-0.6395839405818503,0.6118513813080677,0.4653711101273923,0.5879869011947157,0,Box
-0.16738155649138375,0.7324676136552055,-1.9415954338418855,-0.0002741842273869012,-0.029568116677844227,0.035730486998571336,0.45502133991290483,0.6123602876167671,0.6465063482857497,0.5835750660373978,0,Box
0.1681751207776277,0.3715131400595224,-1.1120594757001,-0.0019345672114988895,-0.005756641738168977,0.03224601565360197,-0.27273283301901546,0.6086759449815533,0.7450707320746367,0.581187074333539,1,Box
0.07475076317273155,0.38365968771363446,-2.381301187602303,0.0062872422405084935,-0.019771081898443725,0.026223882345558086,0.7496445377013662,0.5932881908842026,0.2933294899116949,0.5922116682534904,0,Box
-0.08556347179453133,0.4294810235936284,-0.7477381227193343,0.023202584826874532,-0.029780960230418277,0.03343015565686289,-0.7782538234800643,0.589379504622949,0.21668591502233847,0.5941010593869124,1,Box
0.06849780485634166,0.6582079989954241,-0.5851648258537594,0.0012614452444935503,0.00346173599870149,-0.0028508456580976973,0.1947903575299098,0.5991262790594233,0.7765979773047185,0.5804261936581393,1,Box
-0.20348094641624986,0.8409274070921882,-0.18283539843246288,0.007483489730382424,-0.018021972410616403,0.03665063147064583,-0.5309533195750408,0.5888107347380106,0.6094181578272251,0.5844747076911697,0,Box
0.20275033087345662,1.1084467299790828,-1.822605516941132,-0.0025078933804369465,0.004910629266140061,0.006884583955799448,0.6035779143736429,0.5831046590049498,0.5437670989744456,0.5860741710625197,0,Box
-0.17223517899625,0.6795270723182991,-0.5558295359220313,-0.009909385700574178,-0.01923423244240431,-0.005789390625050227,-0.09963884483903139,0.5832863880750052,0.8061321790411036,0.5797134700526118,1,Box
-0.48934214486645145,-0.15780236659528946,-2.2424984298785002,0.025972460250696536,0.019377229978295912,0.0027695152307962313,0.816565035023434,0.5630198325548096,0.1273978482044809,0.5963139382489326,0,Box
-0.11173444444630987,0.5471813641364758,-0.7672266355282175,-0.001535877446534415,0.021864086727676278,0.020987147758290588,-0.725461085629748,0.5671673406155673,0.38990693886615135,0.5898353951388114,0,Box
-0.43755135397492345,0.6544539103642935,-1.1898298971891674,0.016944269358459767,0.02475383460698051,0.03509634913860105,0.3735572062909758,0.5711367454695317,0.7309294299742983,0.581529682154075,0,Box
0.04470825313457133,0.9743637077582972,-0.6633348076784331,0.01435911113648123,0.010935036934650276,-0.002975759634843417,-0.3886065298437236,0.5648707915984595,0.7279463948408215,0.5816009100526165,0,Box
-0.46477774006293826,1.0873264373928886,-1.5646114445233263,-0.0061972987326231535,-0.014317706665759988,0.014884828244936933,0.7264450289985201,0.5533167235648782,0.40757603372471174,0.5894037721329856,1,Box
0.024563368966816445,-0.3593475931913932,0.04794415704864853,-0.0036119650993244115,0.02380214069247321,-0.008540914502968193,-0.830691843228983,0.5446223785528919,0.11548820880170117,0.5966074396640804,0,Box
-0.07878151504600922,0.9258286984445903,-1.0621509897156884,-0.008794898697015375,0.0030188530218000498,0.03984552438732767,0.08685384157331419,0.5568111865682794,0.8260857780620497,0.5792329037740162,1,Box
-0.4704569641528825,0.8930029008571307,-0.6729047243522778,-0.006080776900024221,0.017394669660157326,-0.018307044561228836,-0.6325010236452328,0.5443289046807201,0.5510431005074106,0.5858953182603098,1,Box
0.26048735653862654,0.4540604810174629,-1.782669153952675,-0.019550761519304346,-0.011029112540148479,-0.0014681651337623402,0.5397042770212818,0.5423176543552602,0.6439028305105858,0.5836383010988068,1,Box
-0.05105024374518764,0.9691594107092198,-0.2663228423030759,-0.02661588958473119,-0.006077132966449673,0.009824791952964434,-0.21901231823120978,0.5399212317119904,0.8127229958661184,0.5795544469477496,0,Box
-0.02833106069649549,0.4911578551226694,-2.187664903452223,-0.015811422922338773,0.006698237428299447,0.019356481394923748,0.8162063137072854,0.5232704781888367,0.2449392988484913,0.5934050579588236,1,Box
0.4584945482503807,0.6719600939695272,-0.3382022101893588,-0.028094568760115547,-0.019812491729713458,-0.017040017886098616,-0.7986010478022542,0.5224184298178381,0.2988567393180327,0.5920735747099122,1,Box
-0.15114246801182785,0.9084809935699356,-1.4288778948273535,0.007511503059304009,0.009131021352604969,-0.013206782530171103,0.27633727201696134,0.5293249150881081,0.8021551261203729,0.5798097465015387,1,Box
-0.2689196812530264,0.44684768247129414,-0.6243484402650128,0.017857881506201857,-0.017572104900195937,0.032515878383453094,-0.5023266427951725,0.520683767175455,0.6903306153851994,0.582511229178336,0,Box
0.08759769944095708,0.9108426399747764,-1.7692834265936657,-0.004486025865521916,-0.025414727760376333,0.02448711079195417,0.6834066570080329,0.5129013695724215,0.5195070030787259,0.5866658907131094,0,Box
0.41753501242475954,0.4417368134539399,-0.3826855837806822,-0.0006382771458190786,-0.02288733046358067,0.014815953603132632,-0.8659951490576485,0.5000306158368645,0.004667444100066015,0.5993643751700891,1,Box
0.19239445150330609,0.9731332667560184,-1.141391897779423,0.007723262191936885,-0.017435667442795656,0.022982453548321652,-0.030756602200607927,0.5139281413180674,0.8572816905675931,0.5784819147324695,1,Box
0.1702396532378989,-0.15432915171455508,-1.8458169358914192,-0.013867714175072259,0.0024988121058222845,0.009588377242679932,0.8675104742576387,0.4932360151887168,0.0643724348929161,0.5978795621997361,1,Box
-0.41857810360057646,-0.008162116201689162,-0.7035251158077347,-0.002509016978383575,0.008558106562421966,0.011099376293099305,-0.7245191875681933,0.4996866366215044,0.47474752450898994,0.58775742654778,0,Box
0.40873385933448386,1.1379930608103432,-1.3723136414790476,0.018236499587971584,0.0016268887084034608,0.035916429315598415,0.45793648770636847,0.5009785776242698,0.7343804449934098,0.581446277802792,0,Box
0.19923074337380903,0.7772447587052689,-0.14528095760674092,-0.008022146335856007,0.023505334954582256,0.0034579659502164076,-0.3404087246822362,0.4961078261877124,0.7987483489532332,0.5798911253339357,0,Box
-0.40196712569563275,0.5532442569361744,-1.9067333964233841,-0.02561158784872895,0.018672949828945552,-0.018369738760401294,0.7962531467027717,0.48314974109273495,0.3640703971046772,0.5904714396976266,0,Box
0.1718306116792953,-0.3493894164514737,-0.22438941460461498,0.029928954400130076,-0.029396335995946158,-0.018633943242452218,-0.8565977835457849,0.47774381809977545,0.194938660844629,0.5946386143546732,1,Box
-0.07507873671135323,0.8021483279170378,-0.7601089669776881,0.022228803392757825,-0.003961739991928722,-0.009169383714724607,0.16599024137366922,0.48693862866584064,0.857518519731056,0.5784764301422108,1,Box
0.31839451262913393,0.9161479666968808,-0.6234624439202283,-0.013171740298188565,-0.014104790600914487,-0.010936886662508959,-0.6102282377242261,0.4762447245040999,0.6330975124465419,0.5838992049621362,0,Box
0.004035571908484581,0.9223624442994733,-1.9879552473919428,0.029200449804240233,0.0276270964681335,0.02561113672510782,0.6211384459590518,0.4719826195030143,0.6256352274597772,0.5840819178749282,0,Box
0.21012346400314286,0.8956053484459892,-0.8727338623235219,0.0010051738864225897,0.024513468075310914,-0.018814773470610002,-0.15454966067127524,0.4705464042842567,0.8687349905474916,0.5782063310274294,0,Box
0.33548624624958845,0.793789292398078,-2.054966594821824,-0.009086756290556212,0.012652633023681768,0.03664903381384382,0.871779731616822,0.453327809788288,0.18572559439844438,0.5948686618694051,0,Box
0.30220547651485014,0.08390779325115183,-0.23718232091163466,-0.024280662051816407,0.0118321682183785,0.005145644774956529,-0.8040558252979076,0.45502314374352015,0.382685469363895,0.5900124204387113,0,Box
0.3590432626165561,1.2452355899058207,-1.1686206160564139,0.02826858242060113,-0.01378177464155442,0.017755324928933315,0.36019760383546334,0.459076328009388,0.8121001239087501,0.5795700796576522,0,Box
0.09663711765050327,0.2729655369423649,-0.2493471585219082,-0.020386575655198136,-0.013551947651555013,0.022124244676387246,-0.4600699161276921,0.45195911812346123,0.7642438274656339,0.5807235430485178,0,Box
